"Name","Gross Import","Share","Code","Sector"
"Horses","5021477","0.0037850486804703698","0101","Agriculture"
"Bovine","147516998","0.11119418024355188","0102","Agriculture"
"Swine","221541","0.00016699139908837304","0103","Agriculture"
"Sheep","17492726","0.01318552678109045","0104","Agriculture"
"Fowl","17463117","0.01316320834641873","0105","Agriculture"
"Other live animals","1499121","0.0011299954102976916","0106","Agriculture"
"Beef","8407706","0.006337493231788737","0201","Agriculture"
"Beef (frozen)","16609942","0.012520108934042587","0202","Agriculture"
"Pork","84388043","0.06360934259076101","0203","Agriculture"
"Lamb","5917768","0.004460647725704963","0204","Agriculture"
"Horse meat","43401","0.000032714457873867495","0205","Agriculture"
"Edible offal","75661214","0.05703130338214957","0206","Agriculture"
"Poultry","431956919","0.32559702380016803","0207","Agriculture"
"Other meat","232763","0.0001754502282918601","0208","Agriculture"
"Pig and poultry fat","3066850","0.00231170560886778","0209","Agriculture"
"Preserved meat","1942383","0.001464113887431542","0210","Agriculture"
"Live Fish","2498870","0.0018835781974440972","0301","Agriculture"
"Fish, excluding fillets","23589534","0.01778112984279544","0302","Agriculture"
"Frozen fish, excluding fillets","173402726","0.1307061167931796","0303","Agriculture"
"Fish fillets","29554260","0.022277173193321054","0304","Agriculture"
"Preserved fish","5807528","0.004377551902198243","0305","Agriculture"
"Crustaceans","46034578","0.034699575187720724","0306","Agriculture"
"Molluscs","56340801","0.04246811734509462","0307","Agriculture"
"Milk","65383590","0.04928431834974364","0401","Agriculture"
"Milk, concentrated","101651127","0.07662177166592139","0402","Agriculture"
"Fermented milk products","36110949","0.02721942166876057","0403","Agriculture"
"Whey","38401798","0.028946199464338813","0404","Agriculture"
"Butter","22232222","0.01675802608376466","0405","Agriculture"
"Cheese","64768249","0.04882049154338979","0406","Agriculture"
"Eggs, in shell","8825501","0.00665241539780824","0407","Agriculture"
"Egg yolks","4158368","0.003134461297206023","0408","Agriculture"
"Honey","13030019","0.009821663272071911","0409","Agriculture"
"Edible animal products, n.e.c.","129281","0.00009744839585243344","0410","Agriculture"
"Human hair, unworked","69399","0.00005231102191167324","0501","Agriculture"
"Brushmaking hair","111900","0.00008434708500001779","0502","Agriculture"
"Animal guts, except fish","107354334","0.0809206893209857","0504","Agriculture"
"Feathers and down","3314369","0.0024982784965542804","0505","Agriculture"
"Bones, simply prepared","131615","0.00009920769966288957","0506","Agriculture"
"Whalebone & horns","65938","0.000049702217075345607","0507","Agriculture"
"Coral and shells","158175","0.00011922788355565518","0508","Agriculture"
"Animal products used in pharmaceuticals","1073429","0.0008091207069212164","0510","Agriculture"
"Animal products n.e.c.","6638449","0.005003876872844353","0511","Agriculture"
"Flower bulbs","3874651","0.0029206033712457905","0601","Agriculture"
"Other live plants","18933139","0.014271269745756496","0602","Agriculture"
"Cut flowers","6103667","0.00460077318374266","0603","Agriculture"
"Other parts of plants","1012029","0.0007628391071088741","0604","Agriculture"
"Potatoes","23377801","0.017621531439325298","0701","Agriculture"
"Tomatoes","9166036","0.006909101140350519","0702","Agriculture"
"Onions, shallots, garlic","17876415","0.01347474079982657","0703","Agriculture"
"Cabbages, cauliflowers, broccoli","3929977","0.0029623065600278367","0704","Agriculture"
"Lettuce","1732230","0.001305706443695986","0705","Agriculture"
"Carrots & turnips","6052878","0.004562489858451633","0706","Agriculture"
"Cucumbers","1649042","0.0012430016598981176","0707","Agriculture"
"Legumes","7940628","0.005985422921085982","0708","Agriculture"
"Other vegetables","15381581","0.011594204826109551","0709","Agriculture"
"Frozen vegetables","25457141","0.019188879676357802","0710","Agriculture"
"Vegetables, provisionally preserved","855314","0.0006447117306497339","0711","Agriculture"
"Vegetables, dried","24174103","0.018221761577660277","0712","Agriculture"
"Legumes, dried","69427439","0.05233245843312377","0713","Agriculture"
"Tubers","963190","0.0007260256371864803","0714","Agriculture"
"Cashew nuts & coconuts","25521714","0.019237552994675108","0801","Agriculture"
"Other nuts","37808027","0.028498631519677995","0802","Agriculture"
"Bananas and plantains","55143051","0.041565286951361184","0803","Agriculture"
"Avocados, pineapples, mangos, etc.","17157690","0.012932986030687717","0804","Agriculture"
"Citrus fruit","22329229","0.016831147242608244","0805","Agriculture"
"Grapes","22622163","0.017051952684944215","0806","Agriculture"
"Melons and papayas","3444071","0.0025960442304119417","0807","Agriculture"
"Apples & pears","23696802","0.017861985455965967","0808","Agriculture"
"Peaches & cherries","6568425","0.004951094743442734","0809","Agriculture"
"Other fresh fruit","11755053","0.008860629620828545","0810","Agriculture"
"Fruits and nuts, frozen","5336508","0.004022510222334897","0811","Agriculture"
"Fruits and nuts, provisionally preserved","1212392","0.0009138671231219087","0812","Agriculture"
"Fruits, dried","6474488","0.00488028766458977","0813","Agriculture"
"Peel of citrus fruit or melons","117734","0.00008874459075417422","0814","Agriculture"
"Coffee","86250206","0.06501298888964294","0901","Agriculture"
"Tea","44421724","0.033483851028376505","0902","Agriculture"
"Mate","98129","0.00007396689100953303","0903","Agriculture"
"Pepper","40888477","0.030820588427527013","0904","Agriculture"
"Vanilla","1605934","0.001210508057215537","0905","Agriculture"
"Cinnamon","3248569","0.002448680300012715","0906","Agriculture"
"Cloves","1785404","0.0013457875151686486","0907","Agriculture"
"Nutmeg","4257177","0.0032089407531646183","0908","Agriculture"
"Anise, fennel, etc.","12725982","0.009592488699398539","0909","Agriculture"
"Spices","67494837","0.05087571718946691","0910","Agriculture"
"Wheat and meslin","519014931","0.3912189142210489","1001","Agriculture"
"Rye","124908","0.0000941521509667759","1002","Agriculture"
"Barley","346905","0.0002614872700798139","1003","Agriculture"
"Oats","6418758","0.004838279951926222","1004","Agriculture"
"Corn","184118793","0.13878358787552889","1005","Agriculture"
"Rice","456340767","0.3439768852825944","1006","Agriculture"
"Grain sorghum","6586597","0.004964792287934425","1007","Agriculture"
"Other cereals","4334630","0.003267322654634738","1008","Agriculture"
"Wheat or meslin flour","35350919","0.026646532347826133","1101","Agriculture"
"Cereal flours","14509333","0.010936728720684212","1102","Agriculture"
"Cereal meals","36233340","0.02731167657564383","1103","Agriculture"
"Worked cereal grains","15531457","0.0117071771559707","1104","Agriculture"
"Potato flour","2328923","0.0017554769100938021","1105","Agriculture"
"Flour of dried legumes","1965943","0.0014818727553725648","1106","Agriculture"
"Malt","84781748","0.06390610638968802","1107","Agriculture"
"Starches","21562845","0.016253468454488013","1108","Agriculture"
"Wheat gluten","9639974","0.007266342326862927","1109","Agriculture"
"Soya beans","29119609","0.02194954544674069","1201","Agriculture"
"Peanuts","28826060","0.021728276434634614","1202","Agriculture"
"Copra","12845","0.000009682201133380059","1203","Agriculture"
"Linseed","979235","0.0007381199086683863","1204","Agriculture"
"Rape or colza seeds","2852160","0.0021498783016412042","1205","Agriculture"
"Sunflower seeds","2083394","0.0015704040286552909","1206","Agriculture"
"Other oil seeds","8543451","0.006439814009745193","1207","Agriculture"
"Flours of oil seeds","2837509","0.002138834788304875","1208","Agriculture"
"Seeds used for sowing","67843561","0.05113857557078545","1209","Agriculture"
"Hop cones","5221897","0.003936119661486488","1210","Agriculture"
"Plants used in perfumery, pharmacy or insecticide","6691617","0.0050439534216851125","1211","Agriculture"
"Seaweeds & edible vegetable products","3613095","0.002723449786221084","1212","Agriculture"
"Cereal straw and husks","1148561","0.0008657531036166705","1213","Agriculture"
"Forage products","8295804","0.006253144639244751","1214","Agriculture"
"Lac","9744404","0.007345058735143105","1301","Agriculture"
"Vegetable saps and extracts","32481184","0.02448340650356763","1302","Agriculture"
"Vegetable materials used for plaiting","457276","0.0003446818377164266","1401","Agriculture"
"Vegetable products n.e.c.","3791429","0.002857872959200469","1404","Agriculture"
"Pig and poultry fat, rendered","1815133","0.0013681964024784387","1501","Agriculture"
"Bovine, sheep and goat fats","10091969","0.007607043494732303","1502","Agriculture"
"Lard oil, tallow oil etc.","41013","0.00003091445037627998","1503","Agriculture"
"Fish oils","1803533","0.0013594526474650323","1504","Agriculture"
"Wool grease","2217705","0.0016716438975868137","1505","Agriculture"
"Other animal fats and oils","72804","0.00005487761551690166","1506","Agriculture"
"Soybean oil","123056242","0.0927563476653866","1507","Agriculture"
"Peanut oil","501406","0.00037794579536656767","1508","Agriculture"
"Olive oil","19313319","0.01455783877860106","1509","Agriculture"
"Olive oil, blended","1213873","0.0009149834594300858","1510","Agriculture"
"Palm oil","491252411","0.3702923044421866","1511","Agriculture"
"Sunflower seed oil","186583798","0.14064163958473772","1512","Agriculture"
"Coconut & palm kernel oil","55571983","0.04188860387596554","1513","Agriculture"
"Rapeseed, colza or mustard oil,","8519101","0.006421459661936879","1514","Agriculture"
"Other vegetable fats and oils","24588404","0.018534050064367986","1515","Agriculture"
"Vegetable fats, hydrogenated","41663087","0.03140446774398692","1516","Agriculture"
"Margarine","36274702","0.027342854092442498","1517","Agriculture"
"Animal or vegetable fats and oils, processed","3751441","0.002827731125107701","1518","Agriculture"
"Stearic acid","80716539","0.06084186573673147","1519","Agriculture"
"Glycerol","19130854","0.014420301773556125","1520","Agriculture"
"Vegetable waxes and beeswax","2056315","0.001549992637102874","1521","Agriculture"
"Sausages","19937936","0.015028657573877701","1601","Agriculture"
"Other prepared or preserved meat","33936257","0.025580199765517862","1602","Agriculture"
"Extracts and juices of meat or fish","170764","0.00012871711906115317","1603","Agriculture"
"Prepared or preserved fish","110040664","0.08294556961453439","1604","Agriculture"
"Prepared aquatic invertibrates","20673634","0.015583206114899535","1605","Agriculture"
"Sugarcane & sucrose","423142153","0.31895270014460714","1701","Agriculture"
"Other sugars","96114417","0.07244835478486288","1702","Agriculture"
"Molasses","3850104","0.002902100530356645","1703","Agriculture"
"Confectionery sugar","125494785","0.09459445306035709","1704","Agriculture"
"Cocoa beans","840049","0.0006332054013152811","1801","Agriculture"
"Cocoa residues","30679","0.0000231249706945089","1802","Agriculture"
"Cocoa paste","23262578","0.017534679570022735","1803","Agriculture"
"Cocoa butter","17470837","0.01316902746613455","1804","Agriculture"
"Cocoa powder","21224804","0.01599866261927362","1805","Agriculture"
"Chocolates","145314246","0.10953380749844054","1806","Agriculture"
"Malt extract","70289444","0.05298221365211788","1901","Agriculture"
"Pasta","107094810","0.08072506740063232","1902","Agriculture"
"Tapioca","711134","0.0005360328860089603","1903","Agriculture"
"Cereal foods","76941354","0.0579962370496377","1904","Agriculture"
"Bakery products","125936436","0.09492735721082485","1905","Agriculture"
"Pickled fruits and vegetables","7893900","0.0059502006638216315","2001","Agriculture"
"Tomatoes, prepared or preserved","41685349","0.03142124821589282","2002","Agriculture"
"Mushrooms, prepared or preserved","2462975","0.0018565215520814908","2003","Agriculture"
"Other vegetables, frozen","35522267","0.026775689669725888","2004","Agriculture"
"Other vegetables, prepared or preserved","57595573","0.043413929324894816","2005","Agriculture"
"Vegetables, fruits and nuts, preserved by sugar","1772521","0.0013360766706998798","2006","Agriculture"
"Jams, jellies and marmalades","22021559","0.01659923421631731","2007","Agriculture"
"Fruits and nuts, otherwise prepared","69469074","0.05236384172967406","2008","Agriculture"
"Fruit juices","163662288","0.1233640475177247","2009","Agriculture"
"Coffee extracts","102241541","0.0770668091980322","2101","Agriculture"
"Yeasts","25195315","0.018991522572897438","2102","Agriculture"
"Sauces and seasonings","101936253","0.07683669165660696","2103","Agriculture"
"Soups and broths","23415245","0.01764975567749099","2104","Agriculture"
"Ice cream","13943187","0.010509983727079028","2105","Agriculture"
"Food preparations n.e.c.","256048424","0.19300212853662732","2106","Agriculture"
"Waters","19668435","0.014825515270440796","2201","Agriculture"
"Waters, flavored or sweetened","199479606","0.1503621383650765","2202","Agriculture"
"Beer","151718509","0.11436116152545991","2203","Agriculture"
"Wine","119071981","0.08975312334698395","2204","Agriculture"
"Wine, flavored","8395581","0.006328353746483776","2205","Agriculture"
"Other fermented beverages","56096464","0.04228394295986093","2206","Agriculture"
"Ethyl alcohol > 80%","22858627","0.01723019262334854","2207","Agriculture"
"Spirits < 80% alcohol","362140590","0.2729714309802198","2208","Agriculture"
"Vinegars","4492968","0.0033866734030237704","2209","Agriculture"
"Flours of fish, for animal feed","41927136","0.03160350048256753","2301","Agriculture"
"Cereal residues","35349213","0.026645246412821576","2302","Agriculture"
"Starch residues","3282522","0.0024742731201825596","2303","Agriculture"
"Solid soybean residues","192514199","0.14511180971191548","2304","Agriculture"
"Solid peanut residues","128331","0.00009673231246771478","2305","Agriculture"
"Solid vegetable oil and fat residues","27947893","0.02106633875283648","2306","Agriculture"
"Vegetable materials for animal feeding","1857629","0.001400228696706864","2308","Agriculture"
"Animal feed","248409065","0.18724379374736325","2309","Agriculture"
"Unmanufactured tobacco","41176005","0.031037318978517945","2401","Agriculture"
"Cigars and cigarettes","144335826","0.10879630191393903","2402","Agriculture"
"Other manufactured tobacco","32367426","0.0243976589102215","2403","Agriculture"
"Salt","18684042","0.014083507405879377","2501","Minerals"
"Unroasted iron pyrites","218446","0.00016465847479815807","2502","Minerals"
"Sulphur, crude","99286239","0.07483918534642611","2503","Minerals"
"Natural graphite","780758","0.0005885135066170142","2504","Minerals"
"Natural sands","2217717","0.0016716529428506207","2505","Minerals"
"Quartz","2670242","0.00201275360987147","2506","Minerals"
"Kaolin","6025033","0.004541501077559538","2507","Minerals"
"Clays","13390316","0.010093245056560307","2508","Minerals"
"Chalk","291547","0.00021975996059428232","2509","Minerals"
"Natural calcium phosphates","2241400","0.0016895045247456648","2510","Minerals"
"Natural barium sulfate","1124761","0.0008478133303995086","2511","Minerals"
"Siliceous fossil meals and earths","1641535","0.0012373430936148725","2512","Minerals"
"Natural abrasives","762734","0.0005749275203789417","2513","Minerals"
"Slate","201325","0.00015175314466156018","2514","Minerals"
"Marble","832996","0.0006278890475127331","2515","Minerals"
"Granite","4870137","0.003670972828424769","2516","Minerals"
"Gravel","1858832","0.001401135484403513","2517","Minerals"
"Dolomite","2098800","0.001582016639839476","2518","Minerals"
"Natural magnesia","22697475","0.017108720760596774","2519","Minerals"
"Gypsum","7606519","0.005733580917312336","2520","Minerals"
"Limstone","1038283","0.0007826286367745618","2521","Minerals"
"Quicklime","12252410","0.009235523393432244","2522","Minerals"
"Cements","189018727","0.14247702084775835","2523","Minerals"
"Asbestos","346019","0.00026081942810206576","2524","Minerals"
"Mica","228234","0.0001720363949767119","2525","Minerals"
"Natural steatite","4487326","0.003382420621490526","2526","Minerals"
"Natural borates","1461170","0.0011013890097361573","2528","Minerals"
"Feldspar","871976","0.000657271079445715","2529","Minerals"
"Mineral substances n.e.c.","12147727","0.009156616280840135","2530","Minerals"
"Iron ores and concentrates","1369365","0.0010321889727528987","2601","Minerals"
"Manganese > 47% by weight","96618191","0.07282808551228735","2602","Minerals"
"Copper ore","352481483","0.2656906667339886","2603","Minerals"
"Nickel ore","55553659","0.041874791758132295","2604","Minerals"
"Cobalt ore","394552","0.0002974022437973818","2605","Minerals"
"Aluminum ore","7185336","0.005416104971811331","2606","Minerals"
"Lead ore","37674","0.000028397605721989903","2607","Minerals"
"Zinc ore","472700","0.0003563080167963218","2608","Minerals"
"Tin ore","202438","0.00015259209287965685","2609","Minerals"
"Chromium ore","893034","0.0006731440098829838","2610","Minerals"
"Tungsten ore","5118","0.000003857805013673736","2611","Minerals"
"Molybdenum ore","7320595","0.005518059416583604","2613","Minerals"
"Titanium ore","1415008","0.0010665933874147023","2614","Minerals"
"Zirconium ore","508639","0.00038339782812622027","2615","Minerals"
"Precious metal ores","89810223","0.06769642996650183","2616","Minerals"
"Other ores","27156","0.000020469431995178582","2617","Minerals"
"Granulated iron or steel slag","3739516","0.0028187423941995224","2618","Minerals"
"Iron or steel slag","18639711","0.014050091940060473","2619","Minerals"
"Slag, ash and residues containing metals","80441734","0.060634725426691884","2620","Minerals"
"Other slag and ash","8442901","0.006364022236762603","2621","Minerals"
"Coal","377052753","0.2842118016691842","2701","Minerals"
"Lignite","118251","0.00008913429086985795","2702","Minerals"
"Peat","9599648","0.007235945717839596","2703","Minerals"
"Coke","139916255","0.10546495311321863","2704","Minerals"
"Non-petroleum gases","7221","0.000005442987495845653","2705","Minerals"
"Tar distilled from coal, lignite etc.","838367","0.0006319375568383371","2706","Minerals"
"Oils etc. from high temperature coal tar","171491382","0.12926539923435676","2707","Minerals"
"Pitch and pitch coke","42333875","0.03191008894553287","2708","Minerals"
"Petroleum oils, crude","4825976344","3.637685763140689","2709","Minerals"
"Petroleum oils, refined","7962399155","6.0018334077824385","2710","Minerals"
"Petroleum gases","760490575","0.5732364894659286","2711","Minerals"
"Petroleum jelly","56447522","0.04254856064498994","2712","Minerals"
"Petroleum coke","141225234","0.10645162481095088","2713","Minerals"
"Bitumen and asphalt, natural","17883509","0.013480088058280458","2714","Minerals"
"Bituminous mixtures","4608889","0.0034740514051711086","2715","Minerals"
"Electrical energy","714149891","0.5383061801512998","2716","Minerals"
"Iodine","3045914","0.002295924638612549","2801","Chemicals"
"Sulfur, sublimed or precipitated","1842507","0.0013888301567661107","2802","Chemicals"
"Carbon","11857458","0.008937819640841296","2803","Chemicals"
"Silicon & rare gases","25707683","0.019377731216751674","2804","Chemicals"
"Rare-earth metals","2296901","0.0017313396236248962","2805","Chemicals"
"Hydrochloric acid","5004380","0.0037721614408613856","2806","Chemicals"
"Sulfiric acid, oleum","6426254","0.0048439302267176436","2807","Chemicals"
"Sulfonitric acids","471253","0.00035521730873559775","2808","Chemicals"
"Phosphoric acid etc.","17927234","0.013513046738277114","2809","Chemicals"
"Oxides of boron; boric acids","3844106","0.002897579405997126","2810","Chemicals"
"Other inorganic acids","32055697","0.02416268632344786","2811","Chemicals"
"Halides of nonmetals","660469","0.0004978430284439388","2812","Chemicals"
"Sulfides of nonmetals","3437373","0.0025909954656636834","2813","Chemicals"
"Ammonia","85006684","0.06407565684466178","2814","Chemicals"
"Sodium hydroxide","81214601","0.06121729091858383","2815","Chemicals"
"Hydroxides or peroxides of magnesium","1206757","0.0009096196179925512","2816","Chemicals"
"Zinc oxide or peroxide","4163384","0.0031382422174773376","2817","Chemicals"
"Aluminum oxide","240849842","0.1815458632298021","2818","Chemicals"
"Chromium oxides and hydroxides","7482462","0.005640070226303871","2819","Chemicals"
"Manganese oxides","10248179","0.007724790216339565","2820","Chemicals"
"Iron oxides and hydroxides","26270306","0.01980182067165753","2821","Chemicals"
"Cobalt oxides and hydroxides","226799067","0.1709547826825177","2822","Chemicals"
"Titanium oxides","10978099","0.008274983462838342","2823","Chemicals"
"Lead oxides","1387814","0.001046095312084135","2824","Chemicals"
"Metal base oxides, n.e.c.","29724282","0.022405331013570142","2825","Chemicals"
"Flourides","16677351","0.012570919949706272","2826","Chemicals"
"Chlorides, bromides, iodides etc.","16203158","0.012213486551337967","2827","Chemicals"
"Hyopchlorites","4728339","0.0035640894686496793","2828","Chemicals"
"Sodium chlorate","10897004","0.008213856323802806","2829","Chemicals"
"Sulfides; polysulfides","6178255","0.0046569955284788645","2830","Chemicals"
"Dithionites and sulfoxylates","1251253","0.0009431594561888049","2831","Chemicals"
"Sulfites","25200498","0.018995429373090067","2832","Chemicals"
"Sulfates","59312396","0.04470802240363464","2833","Chemicals"
"Nitrites, nitrates","39697792","0.02992308343285993","2834","Chemicals"
"Phosphates","58136972","0.04382202072321407","2835","Chemicals"
"Carbonates","125967456","0.09495073921776588","2836","Chemicals"
"Cyanides","9264539","0.006983349942082036","2837","Chemicals"
"Silicates","8717360","0.0065709017416957565","2839","Chemicals"
"Borates","4351093","0.00327973200280592","2840","Chemicals"
"Salts of oxometallic acids","6719134","0.0050646949653664845","2841","Chemicals"
"Other salts of acids","27642832","0.02083639231765158","2842","Chemicals"
"Compounds of precious metals","556459187","0.4194433453523664","2843","Chemicals"
"Uranium","12892519","0.009718019624283685","2844","Chemicals"
"Non-radioactive isotopes","2915742","0.0021978046319224478","2845","Chemicals"
"Compounds of rare-earth metals","3670256","0.002766536146593613","2846","Chemicals"
"Hydrogen peroxide","5031281","0.003792438661000666","2847","Chemicals"
"Carbides","9493534","0.007155959957538508","2849","Chemicals"
"Hydrides, nitrides, azides, silicides and borides","2597431","0.001957870717950681","2850","Chemicals"
"Inorganic compounds, liquid or compressed air","8485045","0.0063957892032526905","2851","Chemicals"
"Acyclic hydrocarbons","12092952","0.009115328420421226","2901","Chemicals"
"Cyclic hydrocarbons","88602055","0.06678574677623997","2902","Chemicals"
"Halogenated derivatives of hydrocarbons","41214109","0.031066040706193017","2903","Chemicals"
"Sulfonated, nitrated derivatives of hydrocarbons","7973725","0.006010370512437595","2904","Chemicals"
"Acyclic alcohols","130214628","0.09815213848223144","2905","Chemicals"
"Cyclic alcohols","10532910","0.007939412467091487","2906","Chemicals"
"Phenols, phenol-alcohols","8144214","0.006138880344203172","2907","Chemicals"
"Derivatives of phenols","2206664","0.0016633215011124154","2908","Chemicals"
"Ethers","70533808","0.053166408389195126","2909","Chemicals"
"Epoxides","7565217","0.005702448626832704","2910","Chemicals"
"Acetals and hemiacetals","140043","0.00010556048994331987","2911","Chemicals"
"Aldehydes","7339461","0.005532280078832132","2912","Chemicals"
"Derivatives of aldehydes","208686","0.00015730166023515384","2913","Chemicals"
"Ketones and quinones","12454994","0.00938822553702155","2914","Chemicals"
"Saturated acyclic monocarboxylic acids","107542730","0.08106269694766724","2915","Chemicals"
"Unsaturated acyclic monocarboxylic acids","66835957","0.050379071904705405","2916","Chemicals"
"Polycarboxylic acids","137410359","0.10357607891381555","2917","Chemicals"
"Carboxylic acids with additional oxygen function","63594051","0.04793541398742151","2918","Chemicals"
"Phosporic esters","3872589","0.0029190490934149593","2919","Chemicals"
"Esters of other inorganic acids of nonmetals","5230372","0.003942507879050162","2920","Chemicals"
"Amine-function compounds","30492685","0.022984531667325895","2921","Chemicals"
"Oxygen-function amino-compounds","112703881","0.08495302797621886","2922","Chemicals"
"Quaternary ammonium salts and hydroxides","20219045","0.015240549662503886","2923","Chemicals"
"Carboxyamide-function compounds","53730310","0.040500402365034015","2924","Chemicals"
"Carboxyimide-function compounds","25435595","0.019172638905192385","2925","Chemicals"
"Nitrile-function compounds","14191555","0.010697196567179872","2926","Chemicals"
"Diazo-, azo-, or azoxy-compounds","980850","0.000739337250422408","2927","Chemicals"
"Organix derivatives of hydrazine","4521651","0.0034082938448383865","2928","Chemicals"
"Isocyanates","44067147","0.0332165808196361","2929","Chemicals"
"Organo-sulfur compounds","88776387","0.06691715335373973","2930","Chemicals"
"Other organo-inorganic compounds","32917228","0.02481208425452159","2931","Chemicals"
"Heterocyclic compounds with oxygen hetero-atom(s) only","32405999","0.024426734156957033","2932","Chemicals"
"Heterocyclic compounds with nitrogen hetero-atom(s) only","142764795","0.10761210276027808","2933","Chemicals"
"Nucleic acids and their salts","100789733","0.07597247700160946","2934","Chemicals"
"Sulfonamides","3524376","0.002656575889580185","2935","Chemicals"
"Vitamins","87868820","0.06623305477561452","2936","Chemicals"
"Hormones","5255501","0.003961449415233946","2937","Chemicals"
"Glycosides","14109708","0.01063550259161243","2938","Chemicals"
"Vegetable alkaloids","15459537","0.01165296587488758","2939","Chemicals"
"Other sugars, chemically pure","6957483","0.00524435576396049","2940","Chemicals"
"Antibiotics","19254889","0.014513795881580945","2941","Chemicals"
"Other organic compounds","12560738","0.009467932401688594","2942","Chemicals"
"Heparin for therapeutic use","4517271","0.0034049923235488417","3001","Chemicals"
"Serums and vaccines","899942284","0.6783512808191078","3002","Chemicals"
"Medicaments, not packaged","59459148","0.04481863994981804","3003","Chemicals"
"Medicaments, packaged","2092661366","1.5773895095107717","3004","Chemicals"
"Wadding, gauze and bandages","50135104","0.037790436805833175","3005","Chemicals"
"Pharmaceutical goods","100557142","0.07579715642209883","3006","Chemicals"
"Animal or vegetable fertilizers","7515264","0.00566479545492023","3101","Chemicals"
"Nitrogenous fertilizers","593383792","0.4472760781184708","3102","Chemicals"
"Phosphatic fertilizers","11929237","0.008991924640074686","3103","Chemicals"
"Potassic fertilizers","181641722","0.13691644115356214","3104","Chemicals"
"Mixed fertilizers","223718189","0.16863250316025957","3105","Chemicals"
"Vegetable tanning extracts","1600181","0.0012061716069920777","3201","Chemicals"
"Synthetic tanning substances","9057155","0.006827029692969939","3202","Chemicals"
"Coloring matter of animal or vegetable origin","8878264","0.006692186668995514","3203","Chemicals"
"Synthetic organic coloring matter","89983518","0.06782705488245426","3204","Chemicals"
"Color lakes","5877909","0.00443060312819812","3205","Chemicals"
"Other coloring matter","123236181","0.09289198064240016","3206","Chemicals"
"Prepared pigments","21387989","0.016121666900468682","3207","Chemicals"
"Paints and varnishes, nonaqueous","88569216","0.06676099365806021","3208","Chemicals"
"Paints and varnishes, aqueous","54634806","0.041182186109396626","3209","Chemicals"
"Other paints and varnishes","3233532","0.002437345830690595","3210","Chemicals"
"Prepared driers","737179","0.0005556648773300101","3211","Chemicals"
"Pigments, nonaqueous","19085568","0.01438616645549258","3212","Chemicals"
"Artists' colors","5077536","0.003827304384116625","3213","Chemicals"
"Glaziers' putty","71147696","0.053629139964856354","3214","Chemicals"
"Ink","111471255","0.08402390903077443","3215","Chemicals"
"Essential oils","44835307","0.033795598306799755","3301","Chemicals"
"Mixtures of odoriferous subtances","621440340","0.46842431796621953","3302","Chemicals"
"Perfumes","98525812","0.07426599677801407","3303","Chemicals"
"Make-up preparations","253281981","0.19091686130813132","3304","Chemicals"
"Hair products","76693047","0.05780907018962788","3305","Chemicals"
"Dental hygiene products","73663091","0.05552517424433464","3306","Chemicals"
"Toiletries","115042873","0.0867160946164187","3307","Chemicals"
"Soap","128049312","0.09651998394510991","3401","Chemicals"
"Cleaning products","297590792","0.22431560168048809","3402","Chemicals"
"Lubricants","68794249","0.05185517755062904","3403","Chemicals"
"Artificial and prepared waxes","22210080","0.01674133606449683","3404","Chemicals"
"Polishes and creams","15689666","0.011826430667773809","3405","Chemicals"
"Candles","14490696","0.010922680672219999","3406","Chemicals"
"Modeling pastes","3344887","0.0025212821099593794","3407","Chemicals"
"Casein","30065337","0.022662408717544057","3501","Chemicals"
"Albumins","12991092","0.009792321190054076","3502","Chemicals"
"Gelatin","10808089","0.00814683468785306","3503","Chemicals"
"Peptones","48551812","0.036596995653877425","3504","Chemicals"
"Dextrins and other modified starches","45587980","0.03436294212724854","3505","Chemicals"
"Glues and adhesives","79136249","0.05965068740827143","3506","Chemicals"
"Enzymes","60174074","0.04535753113919","3507","Chemicals"
"Propellant powders","2641367","0.001990988443835943","3601","Chemicals"
"Prepared explosives, except gunpowder","9620445","0.007251621913789063","3602","Chemicals"
"Detonators","40791947","0.03074782681791976","3603","Chemicals"
"Fireworks","6239178","0.00470291757905488","3604","Chemicals"
"Matches","7888205","0.005945907932373239","3605","Chemicals"
"Ferrocerium and other pyrophoric alloys","1368985","0.0010319025393990115","3606","Chemicals"
"Photographic plates","25917805","0.01953611529355573","3701","Chemicals"
"Photographic film in rolls","2267283","0.0017090144050053205","3702","Chemicals"
"Photographic paper","1184933","0.000893169298215604","3703","Chemicals"
"Photographic film, not developed","71503","0.00005389695816582906","3704","Chemicals"
"Photographic film, developed","67036","0.000050529858713683585","3705","Chemicals"
"Motion-picture film","4350","0.000003278908130027501","3706","Chemicals"
"Chemical preparations for photographic uses","22041849","0.016614528249870933","3707","Chemicals"
"Artificial graphite","7561432","0.005699595599873589","3801","Chemicals"
"Activated carbon","25231295","0.01901864328887868","3802","Chemicals"
"Tall oil","898032","0.0006769113622585879","3803","Chemicals"
"Residual lyes","880233","0.000663494974716896","3804","Chemicals"
"Turpentines","7833122","0.005904387910183283","3805","Chemicals"
"Rosin and resin acids","8664414","0.006530992530235426","3806","Chemicals"
"Wood tar and oils","1076232","0.0008112335297921282","3807","Chemicals"
"Insecticides, rodenticides, fungicides, etc.","609352494","0.45931283830554814","3808","Chemicals"
"Finishing agents","25472567","0.019200507362981664","3809","Chemicals"
"Pickling preparations for metal surfaces","4027138","0.0030355437997569407","3810","Chemicals"
